filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_10um_0_1490.npy173.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1490.npy173.npy,10um,859,2500,1,3,1,1159090.125,1,peak_bin_energy_over_lowest_window_energy,0.7850787718526313,0.8906804251261468,1.1872911596219897,-0.6027930742513967,-0.0049865052685273414,0.8886174937106328,0.8886314845667801,-0.5434657482666396,0.9977773891734537,0.0001353393602479486
HFocusing_5_10_10um_0_1497.npy174.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1497.npy174.npy,10um,860,2500,1,3,1,18774.125,1,peak_bin_energy_over_lowest_window_energy,0.8152754150583655,0.1592200850598326,0.8306774571908466,0.5708479921433116,-0.0004870000750279333,0.14062198617817773,0.1406228294615376,1.520235059403042,0.9399590366408554,0.0040937201578716735
HFocusing_5_10_10um_0_150.npy176.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_150.npy176.npy,10um,861,2500,1,3,1,77352.625,1,peak_bin_energy_over_lowest_window_energy,1.0964132519114935,1.2071134863431165,1.630719162786336,-1.4531592471090857,0.0006275311425167573,0.21331338998565108,0.21331431302776027,0.6611850107160056,0.5473228626316983,0.0020985569713889646
HFocusing_5_10_10um_0_1500.npy177.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1500.npy177.npy,10um,862,2500,1,3,1,6718.81640625,1,peak_bin_energy_over_lowest_window_energy,1.0853636798609478,0.09972889111792324,1.0899358555827534,-0.8149755583382823,0.00022254803283347808,0.06833001148800637,0.06833037390193325,-0.11284041469699391,0.7866920965785301,0.015161358214850665
HFocusing_5_10_10um_0_1514.npy183.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1514.npy183.npy,10um,863,2500,1,3,1,12661.701171875,1,peak_bin_energy_over_lowest_window_energy,-0.5878995645988081,0.1321553449801241,0.6025702724681028,-0.7861979881362515,-0.0012534926553674857,0.08824763943885205,0.08825654145935415,0.33986111127782603,0.9228678965419822,0.009537166544387939
HFocusing_5_10_10um_0_1520.npy187.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1520.npy187.npy,10um,864,2500,1,3,1,15378.7109375,1,peak_bin_energy_over_lowest_window_energy,-0.31785673590130664,0.16897908005508389,0.3599817134995824,-1.2395100538518087,0.0016358387995911259,0.09852340956934864,0.09853698900285043,-0.1382731358979572,0.882011356025616,0.007420308170931735
HFocusing_5_10_10um_0_1523.npy188.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1523.npy188.npy,10um,865,2500,1,3,1,33649.05078125,1,peak_bin_energy_over_lowest_window_energy,-0.060626580598238965,0.17867035283218335,0.1886761173445427,-0.7835014702999334,0.0002352519908844826,0.17172882995456903,0.17172899109080125,-0.7554667949947107,0.9787872187546086,0.003498762534006
HFocusing_5_10_10um_0_1538.npy193.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1538.npy193.npy,10um,866,2500,1,3,1,8840.25,1,peak_bin_energy_over_lowest_window_energy,-1.0250752610013278,0.17947224698050274,1.0406678519840857,-1.2650768957120657,-0.00027123838631250887,0.09077482928955997,0.09077523452358009,-0.1498082199400863,0.875347257231613,0.010156438469925734
HFocusing_5_10_10um_0_1541.npy195.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1541.npy195.npy,10um,867,2500,1,3,1,17326.087890625,1,peak_bin_energy_over_lowest_window_energy,-0.5249703956452957,0.13395472495608293,0.5417912740549059,-0.5590475557974592,0.0008775822020387816,0.09400180312193865,0.09400589949943061,1.5084131060386436,0.9342002303241379,0.007832968204931356
HFocusing_5_10_10um_0_1541.npy196.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1541.npy196.npy,10um,868,2500,1,3,1,10816.103515625,1,peak_bin_energy_over_lowest_window_energy,1.068711751803269,0.3978945020150217,1.140379254097598,-1.1808054177458642,-0.0009579022296750365,0.11230246286795038,0.1123065480855368,0.2754231807415919,0.6997519106869122,0.005519378868782804
HFocusing_5_10_10um_0_1547.npy198.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1547.npy198.npy,10um,869,2500,1,3,1,307695.03125,1,peak_bin_energy_over_lowest_window_energy,1.384010604204083,1.3992557168683717,1.968096012327186,-1.4660034491013885,0.0003808964734772104,0.46180767042386306,0.4618078275045138,0.6900552925692467,0.7546984447798553,0.0006768010399938885
HFocusing_5_10_10um_0_1550.npy199.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1550.npy199.npy,10um,870,2500,1,3,1,24675.884765625,1,peak_bin_energy_over_lowest_window_energy,-0.02066280187725764,0.16549913091296922,0.16678403315175863,-0.8859195345906801,0.0011619369699951215,0.13915578231077624,0.1391606332554088,-0.8609024807205041,0.9465638302194145,0.004589553908944164
HFocusing_5_10_10um_0_1554.npy200.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1554.npy200.npy,10um,871,2500,1,3,1,23018.80078125,1,peak_bin_energy_over_lowest_window_energy,-0.2146835029400283,0.15523558805314217,0.26492847003069714,-1.0587128499296639,-0.0006345208222037199,0.11826309873072469,0.11826480092600225,0.11111622636601304,0.9390346007280133,0.0053648100689504125
HFocusing_5_10_10um_0_1557.npy201.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1557.npy201.npy,10um,872,2500,1,3,1,17391.03125,1,peak_bin_energy_over_lowest_window_energy,0.30193464878990306,0.12954316138625693,0.3285513092377322,-0.73727532743096,1.4281103519832694e-05,0.10238245373325358,0.10238245472927344,0.04750182881091325,0.9240782701264718,0.007299460197914281
HFocusing_5_10_10um_0_1560.npy202.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1560.npy202.npy,10um,873,2500,1,3,1,14266.302734375,1,peak_bin_energy_over_lowest_window_energy,0.04256636342086025,0.1231858856860737,0.1303328727801976,-0.7653630397361328,0.0008126235212073922,0.09051590826247442,0.09051955592891466,0.5272606851525463,0.9231378551923135,0.009150695230314186
HFocusing_5_10_10um_0_1563.npy203.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1563.npy203.npy,10um,874,2500,1,3,1,22806.873046875,1,peak_bin_energy_over_lowest_window_energy,0.09818690500800252,0.17163528333718625,0.1977355274129733,-1.1282152346352332,-0.0008116925560666708,0.14421801434081208,0.14422029852004972,-1.1825910813585683,0.9620679503007812,0.0047474639216840385
HFocusing_5_10_10um_0_1565.npy204.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1565.npy204.npy,10um,875,2500,1,3,1,38920.56640625,1,peak_bin_energy_over_lowest_window_energy,-0.7623608634618446,0.20917301573771627,0.7905361703623056,-1.154914999514177,0.00046259347946170273,0.17843423754147905,0.1784348371807933,-0.7359635184644149,0.9675382147996132,0.0029447710863586005
HFocusing_5_10_10um_0_157.npy207.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_157.npy207.npy,10um,876,2500,1,3,1,14021.6044921875,1,peak_bin_energy_over_lowest_window_energy,-1.3222396287054201,0.6016674995458152,1.4526945362769015,-1.2866597813590275,-0.00014605260744653917,0.09636032793701313,0.0963604386223561,0.13978706340958214,0.4692823151676502,0.004450941259309459
HFocusing_5_10_10um_0_1572.npy208.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1572.npy208.npy,10um,877,2500,1,3,1,59774.203125,1,peak_bin_energy_over_lowest_window_energy,-0.1405444930425278,0.2896090604401937,0.3219101775552195,-0.8053801977246406,0.0010823200178704017,0.1958746302386292,0.19587762043618154,-0.11998621457014247,0.9585093295218201,0.002150342602572397
HFocusing_5_10_10um_0_1575.npy209.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1575.npy209.npy,10um,878,2500,1,3,1,10198.037109375,1,peak_bin_energy_over_lowest_window_energy,-1.3417394050457645,0.12269462435730981,1.347337597597107,-0.8423132307851353,-0.00029006111888251526,0.07820235024293495,0.07820288817538235,0.25519626408655016,0.8052700627306614,0.010337441127396667
HFocusing_5_10_10um_0_160.npy217.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_160.npy217.npy,10um,879,2500,1,3,1,11649.90234375,1,peak_bin_energy_over_lowest_window_energy,-0.060907212374491586,0.17293430938784357,0.1833465676872131,-1.321034927490578,0.0014092131746574065,0.08511094294104374,0.0851226085719019,0.38411006674474724,0.8085783921596563,0.009364490658542361
HFocusing_5_10_10um_0_1604.npy218.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1604.npy218.npy,10um,880,2500,1,3,1,22565.72265625,1,peak_bin_energy_over_lowest_window_energy,-0.08132197929416089,0.12699429569901416,0.1508005817508957,-0.05595688775895313,-9.511828166101495e-05,0.11414909454189323,0.11414913417201897,0.274376529642649,0.954410278158315,0.00589183844503787
HFocusing_5_10_10um_0_1608.npy219.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1608.npy219.npy,10um,881,2500,1,3,1,16832.576171875,1,peak_bin_energy_over_lowest_window_energy,1.061788991980305,0.1568773588011971,1.0733155962693322,-1.0901243694739937,0.00041049965310988875,0.10230313574470395,0.10230395932301216,0.6851766920369435,0.8757018149071194,0.006781513070758047
HFocusing_5_10_10um_0_1614.npy220.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1614.npy220.npy,10um,882,2500,1,3,1,16439.23828125,1,peak_bin_energy_over_lowest_window_energy,0.2013842377060344,0.12630092897533354,0.23771313774478856,0.5157242221177611,0.0010933175030176615,0.12065071701124022,0.12065567064373219,0.6717789599498323,0.9581562804898626,0.005444409159892273
HFocusing_5_10_10um_0_1617.npy221.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1617.npy221.npy,10um,883,2500,1,3,1,15043.59765625,1,peak_bin_energy_over_lowest_window_energy,-0.8443006196137222,0.1702033740275724,0.8612855071406258,-1.21746419649208,0.0007887198491603254,0.09409746000449931,0.09410076545012164,0.29306023411102533,0.9001059538156695,0.008203597527636204
HFocusing_5_10_10um_0_1621.npy222.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1621.npy222.npy,10um,884,2500,1,3,1,207460.890625,1,peak_bin_energy_over_lowest_window_energy,1.2230460932556402,1.3824751354217706,1.8458275234396435,-1.592345581584702,-0.0006926099507746794,0.32017004744151684,0.32017079658714515,1.351900532639979,0.63634717383014,0.0010363379059616404
HFocusing_5_10_10um_0_1628.npy225.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1628.npy225.npy,10um,885,2500,1,3,1,18338.986328125,1,peak_bin_energy_over_lowest_window_energy,0.3248952832285947,0.13181036290028406,0.3506150550562445,-0.7749452868044111,0.0002838296156635021,0.09994695751020431,0.09994736051941198,1.114607148623536,0.8963009345355362,0.006874419988150502
HFocusing_5_10_10um_0_1631.npy226.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1631.npy226.npy,10um,886,2500,1,3,1,15897.564453125,1,peak_bin_energy_over_lowest_window_energy,-1.3069522373663636,0.1959090461247866,1.321553822252604,-1.1926377016486964,0.0004542982513320254,0.09746203426671757,0.09746309306762221,0.2893305898048397,0.8843252590524019,0.007122837129725396
HFocusing_5_10_10um_0_1638.npy230.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1638.npy230.npy,10um,887,2500,1,3,1,27881.66015625,1,peak_bin_energy_over_lowest_window_energy,-1.81088168270112,0.2031952184322107,1.822246077108181,-0.8059954636034958,-0.00028357635650016436,0.14611171567221623,0.14611199085711113,-0.5953318472514253,0.9342345956861856,0.004973382863780419
HFocusing_5_10_10um_0_164.npy233.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_164.npy233.npy,10um,888,2500,1,3,1,5749.3349609375,1,peak_bin_energy_over_lowest_window_energy,0.7909713506118182,0.16190830186779823,0.8073722658739263,-1.052973668880442,0.0004273117160450374,0.06667365311138522,0.06667502241859388,-0.15627234708036886,0.7502043275346175,0.01564973625721905
HFocusing_5_10_10um_0_1653.npy241.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1653.npy241.npy,10um,889,2500,2,3,1,11045.0537109375,1,peak_bin_energy_over_lowest_window_energy,2.1511963352027377,0.9159486858207874,2.338077771941412,0.007720531133375452,0.0005262563392505375,0.08171378559115756,0.08171548018198431,0.7162295949533344,0.1182013176832765,0.00275524143082388
HFocusing_5_10_10um_0_1658.npy243.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1658.npy243.npy,10um,890,2500,1,3,1,377428.8125,1,peak_bin_energy_over_lowest_window_energy,1.894446077376579,0.9333857997441122,2.1119031680575375,-1.2643403115922318,-0.0004680533253749729,0.453533022263594,0.4535332637827848,0.4925259353278979,0.90253663154962,0.0008800517787152138
HFocusing_5_10_10um_0_1661.npy245.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1661.npy245.npy,10um,891,2500,1,3,1,18570.984375,1,peak_bin_energy_over_lowest_window_energy,0.7759606744635185,0.16465479167908098,0.7932377756617242,-0.7731195566429849,-0.0005078253003180027,0.1446532936587046,0.14465418505127,-0.5132410316232185,0.9545588572079649,0.004739882397072698
HFocusing_5_10_10um_0_1687.npy255.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1687.npy255.npy,10um,892,2500,1,3,1,32961.19921875,1,peak_bin_energy_over_lowest_window_energy,-0.36613772408455725,0.20732962583545445,0.42076407492428447,-0.6108315235865334,-0.0012006653842244936,0.15526090191765943,0.15526554434790077,-0.13853167532814226,0.92482152143112,0.003606369835620742
HFocusing_5_10_10um_0_1695.npy260.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1695.npy260.npy,10um,893,2500,1,3,1,9360.9638671875,1,peak_bin_energy_over_lowest_window_energy,0.26528070465654446,0.09284569337749905,0.281059024124509,-0.10868659387977475,0.0018786161448394797,0.07798025548635032,0.07800288100023049,0.7184207289402997,0.9027305516313227,0.014062043184468583
HFocusing_5_10_10um_0_1695.npy261.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1695.npy261.npy,10um,894,2500,1,3,1,9164.53515625,1,peak_bin_energy_over_lowest_window_energy,0.06826529199324495,0.098589926927807,0.11991715382943892,-0.6926027489280822,-0.00045435458898526287,0.07077588455287286,0.07077734293072975,0.9273743164368335,0.86600720338381,0.014814732057610918
HFocusing_5_10_10um_0_1704.npy263.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1704.npy263.npy,10um,895,2500,1,3,1,51212.3671875,1,peak_bin_energy_over_lowest_window_energy,0.01859812081517633,0.16754413268454105,0.16857320811704032,0.7140561009733108,-0.0013757955747154868,0.16322921809850666,0.16323501601835697,0.730829301713301,0.9736951489613022,0.0033252320919196486
HFocusing_5_10_10um_0_1716.npy265.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1716.npy265.npy,10um,896,2500,1,3,1,20264.728515625,1,peak_bin_energy_over_lowest_window_energy,0.32698832879989054,0.17984693905390842,0.3731839876768637,-1.0433145990621622,-0.0005794564494240965,0.10660753902208692,0.10660911380422672,0.44102834752853726,0.8761501823709177,0.006600575544428905
HFocusing_5_10_10um_0_1716.npy266.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1716.npy266.npy,10um,897,2500,1,3,1,26747.64453125,1,peak_bin_energy_over_lowest_window_energy,-1.2282788254812675,0.32754993320880943,1.2712033007629966,-1.1176822295338311,0.0016359814471414839,0.15212342777265075,0.1521322244384676,-1.0903373771006788,0.8418108236982558,0.00392312205954232
HFocusing_5_10_10um_0_172.npy267.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_172.npy267.npy,10um,898,2500,1,3,1,165414.046875,1,peak_bin_energy_over_lowest_window_energy,1.2948550570839488,1.623026120944014,2.07626188331878,-1.6445128729429557,-0.0001386201903925439,0.3141219963075412,0.31412202689367724,0.2916501443771198,0.5077889934902478,0.0008699757977108264
HFocusing_5_10_10um_0_1724.npy268.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1724.npy268.npy,10um,899,2500,1,3,1,9255.5185546875,1,peak_bin_energy_over_lowest_window_energy,0.23931279413872503,0.1666047905528558,0.29159521545053635,-1.3353727895109164,-4.1221688730184704e-05,0.07810064242374441,0.07810065330219208,0.35253547125358464,0.8104007400837895,0.010665695639956091
HFocusing_5_10_10um_0_1730.npy270.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1730.npy270.npy,10um,900,2500,1,3,1,8046.01904296875,1,peak_bin_energy_over_lowest_window_energy,-0.623348042321215,1.4231759311564718,1.5537028393128403,-1.7075434366278948,-0.0012750423727201292,0.07800034126341172,0.0780107618874532,2.13095128065409,0.06443272667681234,0.001376466765731307
HFocusing_5_10_10um_0_1733.npy271.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1733.npy271.npy,10um,901,2500,1,3,1,7749.5673828125,1,peak_bin_energy_over_lowest_window_energy,0.46701688697333577,0.27608339058693315,0.5425189501540407,-1.0781346239928506,-0.000245371124043835,0.09548576989255615,0.0954860851588476,-0.15593888061036543,0.6867261328547957,0.00812838862641413
HFocusing_5_10_10um_0_1747.npy279.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1747.npy279.npy,10um,902,2500,1,3,1,17594.8984375,1,peak_bin_energy_over_lowest_window_energy,-0.24633336972728512,0.16628900230775562,0.2972072699812508,-1.1570524735062009,0.0006634647418549177,0.10077886864607231,0.10078105253987965,1.7776154069897236,0.9082777054006188,0.007033351125621596
HFocusing_5_10_10um_0_1751.npy281.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1751.npy281.npy,10um,903,2500,1,3,1,18280.9921875,1,peak_bin_energy_over_lowest_window_energy,-0.9506157906556464,0.17886802465160156,0.9672973439881998,-0.9818415159460203,0.0001294321338210386,0.09774207557706041,0.09774216127541406,0.8874890521712016,0.8494235352345822,0.007076199550617132
HFocusing_5_10_10um_0_1754.npy282.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1754.npy282.npy,10um,904,2500,1,3,1,20545.83203125,1,peak_bin_energy_over_lowest_window_energy,0.7430770068788336,0.16807978175553256,0.7618492312701994,-1.282462856726277,0.0010776316620338194,0.11298978936466175,0.11299492816347842,0.15979206592981487,0.916388025588148,0.005397805223195322
HFocusing_5_10_10um_0_1762.npy287.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1762.npy287.npy,10um,905,2500,1,3,1,11559.546875,1,peak_bin_energy_over_lowest_window_energy,-0.32471415472981474,0.14831115631947234,0.35698106584343803,-1.0580740777733666,-0.00032165025775956606,0.0839014896027478,0.08390210615025295,0.8595223155053873,0.8430492539731593,0.010505404007137566
HFocusing_5_10_10um_0_1772.npy293.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1772.npy293.npy,10um,906,2500,1,3,1,18553.26953125,1,peak_bin_energy_over_lowest_window_energy,1.3948961076664024,0.5670206899902069,1.5057382289295342,-1.3132078337893653,-0.0006814564800287661,0.11022362732041288,0.11022573384923977,1.0620063849062618,0.585466454453863,0.003950945417228162
HFocusing_5_10_10um_0_1794.npy306.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1794.npy306.npy,10um,907,2500,1,3,1,15676.2197265625,1,peak_bin_energy_over_lowest_window_energy,0.8114107108273522,0.10803405279744477,0.8185711320399651,0.20029133816406075,-0.000394515337961791,0.09801201419137481,0.09801280818445181,0.5582906889186781,0.9309944817406397,0.007943686277891738
HFocusing_5_10_10um_0_1797.npy308.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1797.npy308.npy,10um,908,2500,1,3,1,11682.0595703125,1,peak_bin_energy_over_lowest_window_energy,1.6591760407639333,0.16256660909592213,1.6671211823493899,-1.1430461787225166,9.540260506401031e-05,0.0914088542413506,0.0914089040267606,0.1617397131562317,0.8849981957603545,0.009007299401146274
HFocusing_5_10_10um_0_1807.npy312.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1807.npy312.npy,10um,909,2500,2,3,1,14170.9453125,1,peak_bin_energy_over_lowest_window_energy,1.2369083874915396,0.11946738742950348,1.2426644018825646,-0.4587044446912434,-0.0029463499489172347,0.11061748952628937,0.11065672129211232,-0.4424466129841411,0.9082181808311078,0.006808801691080073
HFocusing_5_10_10um_0_1815.npy317.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1815.npy317.npy,10um,910,2500,1,3,1,21379.806640625,1,peak_bin_energy_over_lowest_window_energy,0.4135986409377105,0.16640908998803683,0.44582039098292453,-0.7146513366771612,0.0005769867207065751,0.124824012915364,0.12482534644041984,0.652527689072754,0.9363996419313002,0.004862611212475192
HFocusing_5_10_10um_0_1822.npy320.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1822.npy320.npy,10um,911,2500,1,3,1,27465.2265625,1,peak_bin_energy_over_lowest_window_energy,-0.9827519344005139,0.1316454595412744,0.9915300759864953,0.22614464169903492,-0.0007310274575618499,0.12020726762568575,0.12020949043722358,1.0642700144101385,0.9586958704761529,0.005509795606757846
HFocusing_5_10_10um_0_1825.npy321.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1825.npy321.npy,10um,912,2500,1,3,1,14657.265625,1,peak_bin_energy_over_lowest_window_energy,-0.10987049572870951,0.1625663350424574,0.19621248462014054,-1.2399805941295623,0.00046589846336580473,0.09105464990383688,0.09105584182515952,0.44780155131763255,0.8693380978793573,0.008287792824691737
HFocusing_5_10_10um_0_1846.npy327.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1846.npy327.npy,10um,913,2500,1,3,1,20487.84765625,1,peak_bin_energy_over_lowest_window_energy,-0.19673482986864785,0.12721723130476037,0.23428362560002933,0.2955790899933657,6.922317251176793e-05,0.12108838581312877,0.12108840559969702,0.5459260035134168,0.9670235362749864,0.004896788786479522
HFocusing_5_10_10um_0_1850.npy331.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1850.npy331.npy,10um,914,2500,1,3,1,11531.9375,1,peak_bin_energy_over_lowest_window_energy,-0.7094011253799302,0.3983356817194123,0.8135854423606534,-0.999269564142248,6.353054498969852e-05,0.07828947691012178,0.07828950268708211,1.0161452078456774,0.546273379092987,0.007264147817085857
HFocusing_5_10_10um_0_1859.npy335.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1859.npy335.npy,10um,915,2500,1,3,1,38307.53125,1,peak_bin_energy_over_lowest_window_energy,0.46449169984396876,0.17285083543373708,0.4956106844430217,-0.5070601850046619,-8.694707439995657e-05,0.14417968760189728,0.1441797138184649,0.7628252813094099,0.9616905191204498,0.0037649731688370715
HFocusing_5_10_10um_0_1863.npy336.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1863.npy336.npy,10um,916,2500,1,3,1,27657.025390625,1,peak_bin_energy_over_lowest_window_energy,-0.9663170218423444,0.17400003432307523,0.9818577283123503,-0.798205604601165,0.0010765202474533628,0.15238170062571604,0.15238550318658442,-0.7514561546264358,0.9590177496240417,0.004042710182839379
HFocusing_5_10_10um_0_1879.npy343.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1879.npy343.npy,10um,917,2500,1,3,1,26232.759765625,1,peak_bin_energy_over_lowest_window_energy,0.15455495544426973,0.13494173031325268,0.2051743279075499,0.03804156314956941,-0.0009772488834262642,0.11939304549148755,0.11939704488433779,0.6238031306595331,0.933589533960706,0.004877712804960013
HFocusing_5_10_10um_0_1882.npy345.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1882.npy345.npy,10um,918,2500,1,3,1,37929.29296875,1,peak_bin_energy_over_lowest_window_energy,-0.5240842657061213,0.1863463473748621,0.55622772201741,-0.7895288251549397,-0.00011466705726815265,0.15431602052094193,0.15431606312355753,-0.2911422423686343,0.9550078289889835,0.0035263103989685535
HFocusing_5_10_10um_0_1889.npy347.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1889.npy347.npy,10um,919,2500,1,3,1,27556.130859375,1,peak_bin_energy_over_lowest_window_energy,-0.6377989515181279,0.1533562679543799,0.6559768650482416,-0.897105055109479,0.0003206230857590807,0.14454485847966955,0.14454521407528795,-0.8843161629453258,0.9698033769635276,0.004196767627246012
HFocusing_5_10_10um_0_189.npy348.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_189.npy348.npy,10um,920,2500,1,3,1,15129.953125,1,peak_bin_energy_over_lowest_window_energy,-0.0611572330832342,0.13170744974168058,0.1452138405106564,0.03187550408001627,-0.0004429496779326787,0.11088460136123147,0.11088548608116573,0.10068170845201907,0.9348988112643379,0.010897928106187442
HFocusing_5_10_10um_0_1891.npy350.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1891.npy350.npy,10um,921,2500,1,3,1,14167.40234375,1,peak_bin_energy_over_lowest_window_energy,0.8568825888562431,0.09073170829907502,0.8616727998352077,1.0229564427970566,0.0006596612644475566,0.08428358674171446,0.08428616818334975,1.4801851137741142,0.9264357331765546,0.010073971495939391
HFocusing_5_10_10um_0_19.npy353.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_19.npy353.npy,10um,922,2500,1,3,1,14959.978515625,1,peak_bin_energy_over_lowest_window_energy,-0.1660312149753717,0.1054991121646757,0.196714074264484,0.3014725160253602,-0.00028620452771079756,0.08806098941439466,0.08806145450578143,1.4280924182560142,0.8900535602276144,0.009641869693669142
HFocusing_5_10_10um_0_1908.npy355.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1908.npy355.npy,10um,923,2500,1,3,1,44482.27734375,1,peak_bin_energy_over_lowest_window_energy,1.5411357018236054,0.2606173518549774,1.5630165243922527,-1.2384309602559667,0.00018774997236724536,0.15352092034670767,0.15352103515203472,0.7885051943332417,0.9243541365859806,0.003035121013090307
HFocusing_5_10_10um_0_1912.npy356.npy,P0/data/dataset_particles2SNR_clean/train/10um/HFocusing_5_10_10um_0_1912.npy356.npy,10um,924,2500,1,3,1,11973.630859375,1,peak_bin_energy_over_lowest_window_energy,-0.7813389826052468,0.12739996575481033,0.7916573482340256,-1.1309059551334755,-0.000597128522575286,0.09351866959547933,0.09352057594658462,-0.20688977515386542,0.9086411597523867,0.0094553776003169
