filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_10um_0_1482.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1482.npy,10um,1744,16384,7,15,6,2450.224609375,3,peak_bin_energy_over_lowest_window_energy,0.02936806205925027,0.4194087632310862,0.42043571892043774,-1.2120633207316653,3.244405302850607e-05,0.029663858673873805,0.029663876416276668,-0.04822236234777577,0.42456511171023126,0.057873872122191444
HFocusing_5_10_10um_0_1485.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1485.npy,10um,1745,16384,2,15,1,1454.68212890625,3,peak_bin_energy_over_lowest_window_energy,0.23491482458121504,1.3553081478358726,1.3755163213856556,-0.7410675680938517,1.7337006399140542e-05,0.02675632279771101,0.026756328414547108,0.454450609085562,0.043591736078918766,0.006410474467388346
HFocusing_5_10_10um_0_1489.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1489.npy,10um,1746,16384,5,15,4,2392.55322265625,3,peak_bin_energy_over_lowest_window_energy,-0.7865501160351329,0.8700518239134972,1.1728816058452294,-1.348252971462722,-3.932932293705519e-05,0.029686314598560852,0.029686340650884706,0.21427437207086042,0.1677746845134554,0.02448708194999215
HFocusing_5_10_10um_0_149.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_149.npy,10um,1747,16384,13,15,7,2463.185791015625,3,peak_bin_energy_over_lowest_window_energy,0.11980524416061356,1.6262600382667403,1.630667044062559,-1.0876848448364713,0.00021448891853157373,0.030978401891330408,0.030979144423901643,0.1119415375791073,0.04531560220329669,0.005939129047742102
HFocusing_5_10_10um_0_1490.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1490.npy,10um,1748,16384,4,15,10,2988.688720703125,3,peak_bin_energy_over_lowest_window_energy,0.2554631876303544,0.5600863704784468,0.6155957948442967,1.610328465015776,-1.0581283967760926e-05,0.35438220556468947,0.35438220572265955,11.865827654467955,0.9887387417652524,0.0011594166360706535
HFocusing_5_10_10um_0_1493.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1493.npy,10um,1749,16384,4,15,2,1129.7042236328125,3,peak_bin_energy_over_lowest_window_energy,-0.6453272591666543,1.0525964377831594,1.2346685920753564,-1.057582568742842,5.6269515612228545e-05,0.027433743788398423,0.02743380149570738,0.5241642432202629,0.03419846312271027,0.004950434537931087
HFocusing_5_10_10um_0_1494.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1494.npy,10um,1750,16384,7,15,10,2653.05029296875,3,peak_bin_energy_over_lowest_window_energy,-0.30528468877225345,0.882903785633139,0.9341936822116168,-1.443397421774966,2.9110679640519357e-05,0.03418925195998752,0.03418926435323198,0.2786216204251688,0.4244293396426943,0.044467520173886096
HFocusing_5_10_10um_0_1497.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1497.npy,10um,1751,16384,10,15,6,2482.92138671875,3,peak_bin_energy_over_lowest_window_energy,0.12974660433372912,0.5329835093389332,0.5485486328151571,-1.4809402460075083,6.332278668660165e-05,0.06128874002839382,0.061288772740554665,16.251721963408105,0.7453274488362751,0.025682608798734494
HFocusing_5_10_10um_0_15.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_15.npy,10um,1752,16384,11,15,8,208.84375,3,peak_bin_energy_over_lowest_window_energy,-1.3479699247920531,0.7601947262331659,1.5475525645148898,-1.5316832710916446,-1.909048224411985e-05,0.05285003184733735,0.052850035295268105,5.315562571470005,0.4444018600149864,0.03067392402932471
HFocusing_5_10_10um_0_150.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_150.npy,10um,1753,16384,8,15,9,2788.943603515625,3,peak_bin_energy_over_lowest_window_energy,0.7258376900792015,1.46162674375769,1.6319292541060775,-1.3270112452678566,0.00010547799597166231,0.08883931552471751,0.08883937814115962,15.633573025460691,0.41039650265761846,0.008880740190080554
HFocusing_5_10_10um_0_1500.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1500.npy,10um,1754,16384,9,15,6,793.45849609375,3,peak_bin_energy_over_lowest_window_energy,-0.1006906044857655,1.3188646645778401,1.3227027637771562,-1.1492410619088747,0.00012266523152993362,0.03686085139252441,0.036861055494122726,3.2472382051601016,0.11028948402873877,0.008782775326346429
HFocusing_5_10_10um_0_1501.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1501.npy,10um,1755,16384,8,15,6,2418.260009765625,3,peak_bin_energy_over_lowest_window_energy,0.11533801332276139,0.8865113005949626,0.8939827422270598,-1.4917626506390858,7.763211507261485e-05,0.04364051934580934,0.043640588395635206,7.94789907491632,0.5352464058446882,0.03752760806666509
HFocusing_5_10_10um_0_1505.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1505.npy,10um,1756,16384,7,15,7,2580.114501953125,3,peak_bin_energy_over_lowest_window_energy,-0.5078855961643876,0.997563512967418,1.1194108902432347,-1.2968889996185526,-2.5319444820685195e-05,0.041281348857484544,0.041281356622180264,1.857331997761234,0.48344743205885365,0.037202701380929924
HFocusing_5_10_10um_0_1507.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1507.npy,10um,1757,16384,5,15,4,2406.104736328125,3,peak_bin_energy_over_lowest_window_energy,0.7018902766697392,1.2516131560422126,1.4349862204430643,-1.0640983932012251,0.00013532166557702637,0.03106985476950469,0.0310701494581421,0.4996008446315918,0.07682459844414243,0.011228386788461619
HFocusing_5_10_10um_0_1508.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1508.npy,10um,1758,16384,11,15,10,2606.62890625,3,peak_bin_energy_over_lowest_window_energy,0.38975504473334843,1.4300834117175774,1.4822440957429652,-0.7580500088158373,6.883910733916643e-05,0.05140894505674207,0.0514089911461976,12.296180223784704,0.1251700310391843,0.006262898321880342
HFocusing_5_10_10um_0_1510.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1510.npy,10um,1759,16384,2,15,2,1940.1409912109375,3,peak_bin_energy_over_lowest_window_energy,-0.3641125092958055,1.092774523753859,1.151839432903372,-0.948452339924081,1.3506579794304353e-05,0.026654271027685503,0.026654274449795342,0.6108832307934393,0.23515255977643987,0.03455861890030208
HFocusing_5_10_10um_0_1511.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1511.npy,10um,1760,16384,6,15,8,2793.244384765625,3,peak_bin_energy_over_lowest_window_energy,-0.09544967395110149,0.893115414646959,0.8982014162410239,-0.9835675513669471,-0.00010366005442068631,0.052282821523097135,0.052282924285304774,3.3208926363497566,0.5986488523420421,0.028515533594994827
HFocusing_5_10_10um_0_1514.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1514.npy,10um,1761,16384,6,15,7,2539.345458984375,3,peak_bin_energy_over_lowest_window_energy,0.06226788439727032,0.9999244306256244,1.0018613458903836,0.25313810296016825,0.00014551888150115828,0.044094172307103406,0.0440944124259911,5.6240108754170635,0.4059657230551958,0.02724619418221931
HFocusing_5_10_10um_0_1517.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1517.npy,10um,1762,16384,10,15,13,3537.615966796875,3,peak_bin_energy_over_lowest_window_energy,-0.23312983561233275,1.1165239132171885,1.140602984845497,2.1467485042557604,2.7227266493676602e-05,0.07820213403840787,0.0782021387782019,6.990766619393002,0.40615653216641473,0.010442654737692167
HFocusing_5_10_10um_0_1519.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1519.npy,10um,1763,16384,11,15,7,2525.380615234375,3,peak_bin_energy_over_lowest_window_energy,0.09481837602434473,1.5601694372681838,1.5630480470598513,-1.3319072747599234,-7.640657065643228e-05,0.030642244949329604,0.03064234020923916,0.3275531567000458,0.06374089783450383,0.008885329902866142
HFocusing_5_10_10um_0_1520.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1520.npy,10um,1764,16384,10,15,11,2858.708984375,3,peak_bin_energy_over_lowest_window_energy,-0.09638387445514085,0.8528386621293977,0.8582678106964314,-1.0429014657353681,-2.2139045987507794e-05,0.050228364436092,0.050228369315181126,4.25193249856833,0.5950180907372407,0.030318819318470656
HFocusing_5_10_10um_0_1522.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1522.npy,10um,1765,16384,7,15,3,2484.65283203125,3,peak_bin_energy_over_lowest_window_energy,-0.8293995615862388,0.6593149897445872,1.0595281442516522,-1.2400000157216,-7.309493261737765e-05,0.029291215861608703,0.02929130706405113,0.051687323092012516,0.3423486302764201,0.04959147395034632
HFocusing_5_10_10um_0_1523.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1523.npy,10um,1766,16384,7,15,7,2742.609130859375,3,peak_bin_energy_over_lowest_window_energy,-0.18074656177923362,0.18762560884172436,0.2605238735475927,-0.672419413633909,-0.00014232146157248227,0.07388711868634525,0.07388725575610786,7.094128161580908,0.8340164378714752,0.021309623004024496
HFocusing_5_10_10um_0_1525.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1525.npy,10um,1767,16384,17,15,13,3196.4248046875,3,peak_bin_energy_over_lowest_window_energy,0.06345497844721032,1.4722587662434756,1.4736256000322798,-0.8479574066805182,-4.199918299394403e-06,0.032262083259025263,0.03226208353240057,0.28620766856068114,0.0971092220511756,0.012745886097545317
HFocusing_5_10_10um_0_1526.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1526.npy,10um,1768,16384,10,15,7,1214.4080810546875,3,peak_bin_energy_over_lowest_window_energy,-0.1907525109178893,1.3317324933107224,1.345324479135451,-1.3085765381442434,-0.0008978220486730781,0.06132306156592028,0.061329633654936606,22.46214045715895,0.17717300960079732,0.009193762033233467
HFocusing_5_10_10um_0_1529.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1529.npy,10um,1769,16384,7,15,8,2442.0205078125,3,peak_bin_energy_over_lowest_window_energy,0.10842684076170522,1.1839556591909952,1.1889101659620664,0.6633164293958393,6.401298061812283e-05,0.07765557591491873,0.07765560229847808,2.0036763086626683,0.4869381082197548,0.01333181885473632
HFocusing_5_10_10um_0_1532.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1532.npy,10um,1770,16384,6,15,5,2445.900390625,3,peak_bin_energy_over_lowest_window_energy,-0.29977718287618055,0.9127868756320802,0.9607529545618653,0.7122361902153052,-8.55662973000175e-06,0.028397224379823952,0.028397225668962457,0.6903780556567547,0.13025695768706197,0.01865258756626111
HFocusing_5_10_10um_0_1533.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1533.npy,10um,1771,16384,6,15,6,1823.8052978515625,3,peak_bin_energy_over_lowest_window_energy,0.33587669770787265,1.3607528757414238,1.4015925031554999,-0.6014789374448077,0.0002807901347634901,0.04861782760092726,0.04861863843973075,12.201479879648588,0.10128416537731005,0.00542016525678024
HFocusing_5_10_10um_0_1536.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1536.npy,10um,1772,16384,11,15,6,2201.99951171875,3,peak_bin_energy_over_lowest_window_energy,0.7435528370150477,1.3147524014308893,1.510445198774658,-0.8581922087660936,-7.061041336580016e-05,0.03174098844774419,0.03174106698695407,0.6309084953629691,0.09375094504302527,0.013551923865201376
HFocusing_5_10_10um_0_1537.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1537.npy,10um,1773,16384,7,15,5,2520.162353515625,3,peak_bin_energy_over_lowest_window_energy,-0.7391631509748311,0.8314268776469933,1.1124894680997521,1.6808178010362544,-6.645816365668703e-05,0.03145968744134783,0.03145975763725485,0.16310060744695898,0.08107437760029278,0.011342651847675038
HFocusing_5_10_10um_0_1538.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1538.npy,10um,1774,16384,8,15,9,2645.25,3,peak_bin_energy_over_lowest_window_energy,-0.549318132999852,1.3706723512098966,1.4766492832130822,0.9481153257244501,-7.56252638370238e-05,0.047875610695674475,0.04787567042522027,3.850591818444026,0.15180496670899823,0.00966623160272017
HFocusing_5_10_10um_0_1541.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1541.npy,10um,1775,16384,6,15,8,2435.279541015625,3,peak_bin_energy_over_lowest_window_energy,0.08496863054643011,0.8145833308546051,0.819002851694131,0.6383675373122237,-5.755917849349143e-05,0.06220308479190405,0.0622031114228849,6.007627546414836,0.5779824357718645,0.01998038315928495
HFocusing_5_10_10um_0_1544.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1544.npy,10um,1776,16384,8,15,7,2542.510986328125,3,peak_bin_energy_over_lowest_window_energy,0.16529188051262234,0.1800955132695624,0.24444999419763985,-0.13638033190336696,7.855232332844926e-05,0.05676172442470913,0.056761778778806095,12.814193976461853,0.6995459585415976,0.027389708070411304
HFocusing_5_10_10um_0_1547.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1547.npy,10um,1777,16384,11,15,8,2535.584716796875,3,peak_bin_energy_over_lowest_window_energy,-0.5332174649838223,1.1344412471230043,1.253506205863286,2.5072517340663714,-4.127636448158253e-05,0.18254037789434396,0.1825403825610875,20.062269480637866,0.7153299881530034,0.0034258130813257597
HFocusing_5_10_10um_0_1550.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1550.npy,10um,1778,16384,7,15,9,2766.685791015625,3,peak_bin_energy_over_lowest_window_energy,-0.0688918058149387,0.47732165571718993,0.4822676061327806,6.815203393604561,-9.733271091911204e-06,0.06337263176657,0.06337263251402646,4.857767313723352,0.5845902703615249,0.021415778110660106
HFocusing_5_10_10um_0_1557.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1557.npy,10um,1779,16384,3,15,6,2613.7802734375,3,peak_bin_energy_over_lowest_window_energy,1.1457984298956345,0.9660295753546646,1.498688487448681,-1.2161588439009552,0.0002807855658526105,0.04899794940469279,0.0489987539270013,6.268280184643192,0.2996967938741364,0.01895092389825793
HFocusing_5_10_10um_0_1560.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1560.npy,10um,1780,16384,13,15,10,2710.336181640625,3,peak_bin_energy_over_lowest_window_energy,0.03422091298815658,0.4274952233683158,0.42886272499305556,-1.3439417685871242,-2.1453760662070494e-05,0.04491764957376891,0.04491765469718727,6.398705874944314,0.6199612716700973,0.039645360628424435
HFocusing_5_10_10um_0_1562.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1562.npy,10um,1781,16384,8,15,5,2365.741943359375,3,peak_bin_energy_over_lowest_window_energy,0.36908285426320875,1.5460888729113484,1.5895323073946506,-1.57040698242537,-3.4131326285198725e-05,0.031289918562865275,0.0312899371782395,0.2847929758201877,0.09832402618309131,0.014794572648065496
HFocusing_5_10_10um_0_1563.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1563.npy,10um,1782,16384,10,15,10,3030.619384765625,3,peak_bin_energy_over_lowest_window_energy,-0.11421063946533266,0.5657950522209126,0.5772071649631053,-1.326256272947783,-2.7430892088343083e-05,0.06500331339820017,0.06500331918601135,3.9230979141517013,0.7860000357732666,0.024243884810896253
HFocusing_5_10_10um_0_1565.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1565.npy,10um,1783,16384,8,15,10,2969.203125,3,peak_bin_energy_over_lowest_window_energy,0.7336884249333742,1.4186665287199043,1.5971579209932245,-1.5805094850055659,-3.252610873200684e-05,0.07859389770541536,0.07859390443588513,6.3724947890326025,0.43867372900800267,0.012024349326808889
HFocusing_5_10_10um_0_1568.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1568.npy,10um,1784,16384,8,15,8,1182.9136962890625,3,peak_bin_energy_over_lowest_window_energy,-1.1813841350988588,0.8439448613346141,1.4518648021204934,-1.5189277470585303,1.5028903593935948e-05,0.15316062387887658,0.15316062461623303,18.56359454155358,0.8758960543229636,0.006763500713133687
HFocusing_5_10_10um_0_1571.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1571.npy,10um,1785,16384,8,15,5,2573.83203125,3,peak_bin_energy_over_lowest_window_energy,-0.2537512672345176,1.2678974890531585,1.2930405053092604,1.2201959035692118,0.000159467157568987,0.03212745732827204,0.0321278530897146,0.36483052237699853,0.09402018106817273,0.01330505381841492
HFocusing_5_10_10um_0_1574.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1574.npy,10um,1786,16384,15,15,7,2511.143798828125,3,peak_bin_energy_over_lowest_window_energy,0.0832808471753751,1.60822213028405,1.6103770117092508,-1.2878629677913305,7.587864285572497e-05,0.039687025946133485,0.039687098483228954,8.496974440641639,0.10853628744629229,0.012930263638191379
HFocusing_5_10_10um_0_1575.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1575.npy,10um,1787,16384,3,15,5,2354.935302734375,3,peak_bin_energy_over_lowest_window_energy,-0.7493535579408651,0.579199230812952,0.947102161212268,-1.2300247072018426,-9.372294332106385e-05,0.04090530056232119,0.04090540793200746,4.3451047553022875,0.3682127853948374,0.028462800151259456
HFocusing_5_10_10um_0_1578.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1578.npy,10um,1788,16384,0,15,0,196.3020477294922,3,peak_bin_energy_over_lowest_window_energy,-0.8099614887693087,1.1324997663497687,1.3923337725099092,-1.5582819634728353,2.3827358907870926e-05,0.02595023185323676,0.025950242792308828,0.9210491136584396,0.11048940554586946,0.017748748113079707
HFocusing_5_10_10um_0_1579.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1579.npy,10um,1789,16384,5,15,6,2365.09912109375,3,peak_bin_energy_over_lowest_window_energy,-0.32569353409387497,1.6160306888557554,1.648524026356354,-1.5195989613501169,-0.00023639983384850133,0.15199323226907477,0.15199341610899586,21.776400656006256,0.3130137817206013,0.0016516416396910173
HFocusing_5_10_10um_0_1586.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1586.npy,10um,1790,16384,10,15,12,2915.061279296875,3,peak_bin_energy_over_lowest_window_energy,0.7531436669009042,0.5412471931872205,0.9274556092482188,-1.4725284354316757,0.00021904962732489136,0.04530490574244419,0.045305435292809886,0.9726060970778398,0.5751473472673484,0.036758854537044625
HFocusing_5_10_10um_0_1589.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1589.npy,10um,1791,16384,14,15,8,2682.4267578125,3,peak_bin_energy_over_lowest_window_energy,0.16135857864393066,1.0861513211676217,1.0980716203309144,-1.0486232867458456,5.9017691668598245e-05,0.030091687946776212,0.030091745821305988,-0.022228228821370877,0.3004097887473308,0.042533662392128996
HFocusing_5_10_10um_0_1590.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1590.npy,10um,1792,16384,10,15,8,2459.7392578125,3,peak_bin_energy_over_lowest_window_energy,0.2759068984528477,0.38242456639098676,0.4715645932353322,1.2429745374380579,9.358548113365063e-05,0.04615394786347929,0.046154042744130694,2.833931078290493,0.6001613808518892,0.03706120231762963
HFocusing_5_10_10um_0_1593.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1593.npy,10um,1793,16384,12,15,8,512.7523803710938,3,peak_bin_energy_over_lowest_window_energy,-0.31811120501405377,1.2956430737878941,1.334123575014712,-1.3374564195341159,6.39929353470957e-05,0.027540321737669723,0.02754039608484486,0.8386023924117216,0.07256788134852804,0.010477299866075297
HFocusing_5_10_10um_0_1594.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1594.npy,10um,1794,16384,6,15,7,2495.4814453125,3,peak_bin_energy_over_lowest_window_energy,0.4881439860431303,0.4724097681601602,0.6793051892656291,1.4404143231358448,0.00010923900744130307,0.036983006248882296,0.036983167581558146,1.3235005727997633,0.42048507679311287,0.038718456706476556
HFocusing_5_10_10um_0_1597.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1597.npy,10um,1795,16384,5,15,2,146.5693359375,3,peak_bin_energy_over_lowest_window_energy,-0.9096955055285781,1.1140403050707177,1.4382738661676897,-1.5262712327385894,0.00018149447557811777,0.027609640994151505,0.027610237522893506,1.971912021336439,0.12221093681869163,0.018484890570957552
HFocusing_5_10_10um_0_160.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_160.npy,10um,1796,16384,4,15,7,2296.5107421875,3,peak_bin_energy_over_lowest_window_energy,-0.2507662400992679,0.6978337378314027,0.7415225099949904,-1.2865990045726423,-0.0002262638186673634,0.04268522827045865,0.04268582795046618,5.666292060652063,0.5721687101572361,0.04006325541823823
HFocusing_5_10_10um_0_1601.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1601.npy,10um,1797,16384,6,15,10,2745.091064453125,3,peak_bin_energy_over_lowest_window_energy,0.42297963125154486,0.6702158167935192,0.7925282389504471,1.9246843808409988,5.4001696788162745e-05,0.041042425182013,0.0410424607084467,1.0740304308202369,0.38983639320273766,0.029220206650282427
HFocusing_5_10_10um_0_1610.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1610.npy,10um,1798,16384,7,15,4,2494.352294921875,3,peak_bin_energy_over_lowest_window_energy,-0.014079338655194673,0.9087116184498962,0.9088206826887236,0.5916058369925343,-1.4959036477711792e-06,0.028437888999321627,0.028437889038665752,0.27503324449160305,0.22612333287602426,0.03407397484386897
HFocusing_5_10_10um_0_1611.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1611.npy,10um,1799,16384,6,15,6,2357.153564453125,3,peak_bin_energy_over_lowest_window_energy,-0.1257620119279309,1.2284028531781208,1.234823733712755,-0.984088248040607,-8.437103608071836e-06,0.04492599926191145,0.04492600005415556,10.880053188460247,0.40080303811212425,0.0224398958677944
HFocusing_5_10_10um_0_1614.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1614.npy,10um,1800,16384,10,15,7,189.52854919433594,3,peak_bin_energy_over_lowest_window_energy,-0.8374310435546342,1.0393738440604503,1.3347616792618826,-1.53588039964384,1.458384255513618e-05,0.05277826454387372,0.052778266558798435,12.477192536624461,0.28438527962975213,0.01223308447501486
HFocusing_5_10_10um_0_1617.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1617.npy,10um,1801,16384,9,15,8,2578.536865234375,3,peak_bin_energy_over_lowest_window_energy,-0.20226480386078333,0.7428224237801414,0.7698676536596697,-1.1695101619862316,-9.669432942847433e-05,0.04602807413834002,0.04602817570442989,6.247562558395101,0.5710933399183811,0.0344049910804254
HFocusing_5_10_10um_0_1621.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1621.npy,10um,1802,16384,8,15,8,2821.166015625,3,peak_bin_energy_over_lowest_window_energy,0.014756859525130728,1.4476934415385494,1.447768650571207,-0.09998174626340495,-6.779868053818076e-05,0.12821061326875655,0.12821063119496656,22.82910009168519,0.5866100626324207,0.005744372648897912
HFocusing_5_10_10um_0_1627.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1627.npy,10um,1803,16384,8,15,6,2221.974365234375,3,peak_bin_energy_over_lowest_window_energy,-0.7315439706890331,0.9897428170313557,1.2307507566183498,-1.4152906797625167,-1.5914547000719653e-05,0.03535650292167701,0.035356506503377294,4.501723310795171,0.4531661993200116,0.04040144375314328
HFocusing_5_10_10um_0_1628.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1628.npy,10um,1804,16384,1,15,3,2724.4501953125,3,peak_bin_energy_over_lowest_window_energy,0.30082388248346076,0.5122512456286767,0.5940507948993536,-1.0267422674193227,-4.3261042439425134e-05,0.04731572883824745,0.04731574861515302,9.866300107992537,0.6566734505561597,0.03859020719913862
HFocusing_5_10_10um_0_163.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_163.npy,10um,1805,16384,3,15,2,359.1160583496094,3,peak_bin_energy_over_lowest_window_energy,-0.4156853777012458,1.3611040979956315,1.4231650286650275,-1.481513027881454,-0.00020606901848406963,0.027415390739536454,0.027416165192124156,1.438984374378908,0.07472166952190415,0.011147590699937246
HFocusing_5_10_10um_0_1634.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1634.npy,10um,1806,16384,8,15,11,2976.844482421875,3,peak_bin_energy_over_lowest_window_energy,-0.15096729703296297,1.7305084104246298,1.7370810238223828,-1.4059456448821566,-0.00013975985923153733,0.045625695017496526,0.045625909072015865,1.0871833812227134,0.11772256817325602,0.00811332019582621
HFocusing_5_10_10um_0_1637.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1637.npy,10um,1807,16384,11,15,9,2724.746337890625,3,peak_bin_energy_over_lowest_window_energy,-0.32434940759618697,0.4676785280245526,0.5691447476549438,-1.3864907064336043,1.5022040263317453e-06,0.031137242242821786,0.03113724227905841,-0.0033763674085092177,0.4622987751788099,0.05884636577216177
HFocusing_5_10_10um_0_1638.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1638.npy,10um,1808,16384,12,15,12,3243.953857421875,3,peak_bin_energy_over_lowest_window_energy,0.00929107385562189,1.685762063487165,1.6857876671591518,-1.4999173291521997,-0.0003523120324273077,0.10921785817964107,0.10921842641750695,8.479276675631464,0.446756626257969,0.00635817534369041
HFocusing_5_10_10um_0_164.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_164.npy,10um,1809,16384,6,15,8,2819.818359375,3,peak_bin_energy_over_lowest_window_energy,0.55202991544572,0.8377600127815678,1.003284040819339,-1.3186664181370396,-2.660706174462822e-05,0.038424931038201264,0.038424940250132565,2.046186925937029,0.49130584294968377,0.04222136620252846
HFocusing_5_10_10um_0_1641.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1641.npy,10um,1810,16384,7,15,8,1173.4783935546875,3,peak_bin_energy_over_lowest_window_energy,-0.35988048815292717,1.2374198003246606,1.2886899270145291,-1.3181811595417032,0.00014052750608461068,0.09761238589697402,0.09761248705201471,8.403430558396067,0.4720584470836605,0.005915759581671425
HFocusing_5_10_10um_0_1643.npy,P0/data/dataset_particles2SNR_c1/train/10um/HFocusing_5_10_10um_0_1643.npy,10um,1811,16384,6,15,4,435.8907775878906,3,peak_bin_energy_over_lowest_window_energy,-0.6236867974944563,1.107880347104736,1.2713709469976893,-1.3754076776738846,-9.47964613475831e-05,0.02761681818925786,0.02761698088617957,0.8782479964047778,0.0923631172315538,0.013145615852326363
